0.05638671,0.025381759,0.34358692,-0.017357783,-0.05582038,-0.08666844,13.01672005,77.56631799,842
-0.16912591,0.32943946,0.47740746,-0.016674817,-0.056168627,-0.08439102,13.01672005,77.56631799,842
-0.40833378,0.56023955,-0.003853798,-0.01571907,-0.05653492,-0.08233597,13.01672005,77.56631799,842
-0.40521073,0.6124421,-0.35454273,-0.015233437,-0.0567335,-0.08145181,13.01672005,77.56631799,842
-0.02837181,0.6696952,-1.1387501,-0.014326179,-0.05720201,-0.07897984,13.01672005,77.56631799,842
0.061903834,0.5524156,-0.7301607,-0.015098382,-0.056848757,-0.07742346,13.01672005,77.56631799,842
-0.09306383,0.46916783,0.14113045,-0.016475176,-0.056010228,-0.07706639,13.01672005,77.56631799,842
-0.2457918,0.29356024,0.74539185,-0.018091299,-0.054932456,-0.07714281,13.01672005,77.56631799,842
-0.2457918,0.29356024,0.74539185,-0.018091299,-0.054932456,-0.07714281,13.01672005,77.56631799,842
-0.36019206,0.21536452,1.0663662,-0.020845203,-0.052782968,-0.07806252,13.01672005,77.56631799,842
-0.5193137,0.45462054,0.3965845,-0.021698786,-0.051620875,-0.078816965,13.01672005,77.56631799,842
-0.60775733,0.5850508,-0.02931881,-0.022059787,-0.050935663,-0.07923601,13.01672005,77.56631799,842
-0.8276459,0.878134,-1.2226448,-0.023562092,-0.04852117,-0.080875486,13.01672005,77.56631799,842
-0.5157592,0.53399026,-1.0665894,-0.027018914,-0.046076372,-0.082984604,13.01672005,77.56631799,842
-0.5157592,0.53399026,-1.0665894,-0.027018914,-0.046076372,-0.082984604,13.01672005,77.56631799,842
-0.098071694,-0.81063354,3.340496,-0.04009528,-0.043287426,-0.08947988,13.01672005,77.56631799,842
-0.16928923,-0.87690336,3.9723854,-0.042172916,-0.043061692,-0.09072942,13.01672005,77.56631799,842
-0.27036238,-0.8011303,4.4088917,-0.0453192,-0.0424743,-0.093052454,13.01672005,77.56631799,842
-0.034433484,-0.45361578,3.5114326,-0.047026463,-0.040691327,-0.095718,13.01672005,77.56631799,842
0.23249292,-0.23602968,1.8241444,-0.046468187,-0.038897086,-0.096959904,13.01672005,77.56631799,842
0.511207,-0.1214506,0.36640072,-0.045447838,-0.03676121,-0.09795944,13.01672005,77.56631799,842
0.6299691,-0.04567641,0.03221798,-0.044999942,-0.03558355,-0.09841837,13.01672005,77.56631799,842
0.64986056,0.28214628,-0.15869522,-0.04407214,-0.031675447,-0.09990535,13.01672005,77.56631799,842
-0.07385731,0.59577346,-0.79910946,-0.04344019,-0.027803212,-0.101761185,13.01672005,77.56631799,842
-0.27203518,0.69475937,-1.1138496,-0.043333128,-0.026698615,-0.10240117,13.01672005,77.56631799,842
0.033145726,0.34373242,-1.7677574,-0.044944502,-0.023996452,-0.104740776,13.01672005,77.56631799,842
0.3542332,0.085923314,-1.0970707,-0.046170674,-0.023742594,-0.105307,13.01672005,77.56631799,842
0.6110931,-0.16817969,-0.24718094,-0.04768708,-0.023614183,-0.10590144,13.01672005,77.56631799,842
0.8462174,-0.8626768,2.333208,-0.052980345,-0.02373825,-0.10784976,13.01672005,77.56631799,842
0.37586534,-1.0022533,4.522003,-0.056716423,-0.024031809,-0.1098205,13.01672005,77.56631799,842
0.12546569,-0.9174026,4.577359,-0.056977738,-0.024120396,-0.110322654,13.01672005,77.56631799,842
-0.49912727,-0.5286778,2.1763382,-0.054166812,-0.024100708,-0.1109677,13.01672005,77.56631799,842
-0.5368094,0.020170748,0.18278027,-0.049992926,-0.023784995,-0.11055661,13.01672005,77.56631799,842
-0.609559,0.53006864,-1.8714046,-0.04486933,-0.023321455,-0.109625354,13.01672005,77.56631799,842
-0.9297157,1.2617614,-4.2274017,-0.03742821,-0.022801777,-0.10789565,13.01672005,77.56631799,842
-1.116313,1.5463395,-4.9100513,-0.03387894,-0.023035688,-0.10668244,13.01672005,77.56631799,842
-1.1333618,1.6329994,-4.8941183,-0.032760613,-0.023415664,-0.10616754,13.01672005,77.56631799,842
-0.6171732,1.3653269,-3.0058365,-0.03266105,-0.026726441,-0.10446353,13.01672005,77.56631799,842
-0.6171732,1.3653269,-3.0058365,-0.03266105,-0.026726441,-0.10446353,13.01672005,77.56631799,842
-0.46065396,0.31478477,-0.79323006,-0.03782061,-0.0319208,-0.104400404,13.01672005,77.56631799,842
-0.3186131,-0.376813,0.051638603,-0.041519325,-0.034729023,-0.10473066,13.01672005,77.56631799,842
-0.3186131,-0.376813,0.051638603,-0.041519325,-0.034729023,-0.10473066,13.01672005,77.56631799,842
0.2087568,-1.5211517,3.1625767,-0.0524546,-0.040659018,-0.1057207,13.01672005,77.56631799,842
-0.15160656,-1.3535663,4.64929,-0.055755362,-0.04156764,-0.105937384,13.01672005,77.56631799,842
-0.15160656,-1.3535663,4.64929,-0.055755362,-0.04156764,-0.105937384,13.01672005,77.56631799,842
-1.2076445,-0.54041076,2.5853872,-0.055422433,-0.040736288,-0.105168104,13.01672005,77.56631799,842
-0.9106076,-0.08765137,-0.67486477,-0.050422836,-0.03938718,-0.10307355,13.01672005,77.56631799,842
-0.9106076,-0.08765137,-0.67486477,-0.050422836,-0.03938718,-0.10307355,13.01672005,77.56631799,842
-0.068082094,0.2666995,-1.8719711,-0.043382294,-0.03842396,-0.09913884,13.01672005,77.56631799,842
0.17546922,0.3044511,-1.1503696,-0.040635508,-0.038682535,-0.09745927,13.01672005,77.56631799,842
0.17546922,0.3044511,-1.1503696,-0.040635508,-0.038682535,-0.09745927,13.01672005,77.56631799,842
-0.52721655,0.63753283,-0.7723551,-0.03523861,-0.040902924,-0.09539035,13.01672005,77.56631799,842
-0.2790411,0.5805713,-1.7265472,-0.031628627,-0.044238027,-0.09450073,13.01672005,77.56631799,842
-0.2790411,0.5805713,-1.7265472,-0.031628627,-0.044238027,-0.09450073,13.01672005,77.56631799,842
0.73137087,-0.038599312,-1.9905548,-0.0309041,-0.04894193,-0.0942572,13.01672005,77.56631799,842
1.6077565,-0.9472823,-0.06738758,-0.033121016,-0.05045422,-0.09498181,13.01672005,77.56631799,842
1.0222244,-1.4022405,2.6054716,-0.03824038,-0.050875243,-0.09722929,13.01672005,77.56631799,842
0.6294452,-1.4177938,3.275815,-0.039895575,-0.050509904,-0.098253176,13.01672005,77.56631799,842
-0.5152956,-1.2618775,2.9718618,-0.043179307,-0.048427343,-0.1013951,13.01672005,77.56631799,842
-0.71458733,-0.9770489,1.8047667,-0.043910656,-0.046738576,-0.1029025,13.01672005,77.56631799,842
-0.60275656,-0.8214637,0.5876179,-0.043940283,-0.045126934,-0.10405575,13.01672005,77.56631799,842
-0.60388404,-0.6312244,-0.15199757,-0.04373622,-0.043704517,-0.10497368,13.01672005,77.56631799,842
-0.79319376,-0.36342442,-0.24605751,-0.043439843,-0.04223613,-0.10621401,13.01672005,77.56631799,842
-0.95798284,-0.27414113,-0.032177925,-0.043179754,-0.042036343,-0.10685078,13.01672005,77.56631799,842
-1.021555,-0.1587652,0.042757988,-0.042677484,-0.042562623,-0.10741569,13.01672005,77.56631799,842
-0.99385566,-0.04921508,-0.31227303,-0.041808788,-0.043645613,-0.10773906,13.01672005,77.56631799,842
-0.9710688,0.01738578,-0.84249115,-0.04069737,-0.04495668,-0.10793086,13.01672005,77.56631799,842
-0.95495886,0.11356896,-1.0887527,-0.03961628,-0.046186727,-0.10799939,13.01672005,77.56631799,842
-0.867905,0.15789413,-1.1385393,-0.0387228,-0.047175847,-0.10785105,13.01672005,77.56631799,842
-0.8169184,0.20049918,-0.79808235,-0.037923153,-0.048236776,-0.10748873,13.01672005,77.56631799,842
-0.9572772,0.22620904,-0.6577492,-0.037705883,-0.048778895,-0.10735791,13.01672005,77.56631799,842
-0.99356425,0.19003081,-0.5917816,-0.037684996,-0.049022973,-0.10724041,13.01672005,77.56631799,842
-0.83441365,-0.01925999,-0.34404373,-0.03810173,-0.049834672,-0.106767274,13.01672005,77.56631799,842
-0.30588412,-0.38349074,0.27950764,-0.039478157,-0.050743368,-0.10635495,13.01672005,77.56631799,842
-0.15587366,-0.48057914,0.59100914,-0.04013222,-0.05102491,-0.10618395,13.01672005,77.56631799,842
-0.15587366,-0.48057914,0.59100914,-0.04013222,-0.05102491,-0.10618395,13.01672005,77.56631799,842
0.61361694,-0.74507475,2.401493,-0.04359787,-0.051973972,-0.105745845,13.01672005,77.56631799,842
0.6407876,-0.72763646,2.4523392,-0.044105094,-0.051746752,-0.105809584,13.01672005,77.56631799,842
0.107527375,-0.5087702,1.2425814,-0.043157235,-0.05023631,-0.10610447,13.01672005,77.56631799,842
-0.16376233,-0.3593722,0.035999298,-0.04171605,-0.04858594,-0.10620356,13.01672005,77.56631799,842
-0.14401591,-0.36544847,-0.42978573,-0.0409419,-0.04766297,-0.10621487,13.01672005,77.56631799,842
0.0888778,-0.5340122,-0.9876604,-0.039088264,-0.044796992,-0.10603161,13.01672005,77.56631799,842
0.21733582,-0.51820433,-0.1592102,-0.038346022,-0.042910896,-0.10595081,13.01672005,77.56631799,842
0.110691786,-0.44383973,0.70004845,-0.03745431,-0.04114447,-0.10591291,13.01672005,77.56631799,842
-0.13247854,-0.1906519,0.4575596,-0.03462992,-0.038918596,-0.105566695,13.01672005,77.56631799,842
0.028228164,-0.036935985,-0.55718136,-0.031671282,-0.037710242,-0.1050138,13.01672005,77.56631799,842
0.2758878,0.21003646,-1.5718546,-0.028251352,-0.036556475,-0.10413499,13.01672005,77.56631799,842
0.39537257,0.43833345,-2.6004496,-0.024760377,-0.035264835,-0.103327624,13.01672005,77.56631799,842
0.35446662,0.58056724,-3.0194445,-0.023138542,-0.034521066,-0.102853216,13.01672005,77.56631799,842
0.20100951,0.93185365,-3.5918875,-0.019450996,-0.031808257,-0.10160052,13.01672005,77.56631799,842
0.2426731,0.85220635,-2.7937632,-0.01822556,-0.028851504,-0.100852,13.01672005,77.56631799,842
0.3086444,0.75532216,-2.3331919,-0.018362788,-0.028015465,-0.10086515,13.01672005,77.56631799,842
0.3637612,0.3479022,-1.0384951,-0.019960854,-0.026333518,-0.10123453,13.01672005,77.56631799,842
0.36903822,-0.07277334,-0.2685442,-0.021737225,-0.025812993,-0.1019362,13.01672005,77.56631799,842
0.30895233,-0.2420226,0.07382107,-0.022748634,-0.025651136,-0.102384605,13.01672005,77.56631799,842
-0.0034668446,-0.7919967,1.4324541,-0.026747651,-0.024840303,-0.10442796,13.01672005,77.56631799,842
-0.43983597,-0.7994976,1.7313881,-0.027978674,-0.023791887,-0.10533979,13.01672005,77.56631799,842
-0.6889802,-0.76477164,1.5984802,-0.028236087,-0.023026586,-0.105648324,13.01672005,77.56631799,842
-0.9970099,-0.55191934,0.2261734,-0.027712215,-0.019975457,-0.10584518,13.01672005,77.56631799,842
-0.7634584,-0.3538461,-0.35951042,-0.026827736,-0.017547725,-0.10522226,13.01672005,77.56631799,842
-0.5432477,-0.1642029,-0.5570812,-0.025900494,-0.01501744,-0.10433395,13.01672005,77.56631799,842
-0.35581344,-0.092629105,-0.5106106,-0.02504225,-0.012629521,-0.10324758,13.01672005,77.56631799,842
-0.10725209,-0.14604306,-0.27446365,-0.023974337,-0.009934155,-0.10161628,13.01672005,77.56631799,842
0.12554905,-0.14336637,-0.12003231,-0.023358332,-0.008954877,-0.100575164,13.01672005,77.56631799,842
0.5171717,-0.14564341,-0.41679096,-0.022552874,-0.008600333,-0.099239364,13.01672005,77.56631799,842
0.5171717,-0.14564341,-0.41679096,-0.022552874,-0.008600333,-0.099239364,13.01672005,77.56631799,842
0.8137857,-0.27973264,-0.23734474,-0.022580827,-0.008671224,-0.097975925,13.01672005,77.56631799,842
0.79922086,-0.3787075,0.29765034,-0.023170726,-0.008327737,-0.097525485,13.01672005,77.56631799,842
0.79922086,-0.3787075,0.29765034,-0.023170726,-0.008327737,-0.097525485,13.01672005,77.56631799,842
0.6653764,-0.4006274,0.41229725,-0.024638679,-0.006774881,-0.09721208,13.01672005,77.56631799,842
0.6302681,-0.3289299,0.297637,-0.025443336,-0.0057403324,-0.09720926,13.01672005,77.56631799,842
0.6160097,-0.29202726,0.23598099,-0.02586818,-0.0052045295,-0.09724503,13.01672005,77.56631799,842
0.566577,-0.32519197,0.23819637,-0.027900001,-0.003335597,-0.09765004,13.01672005,77.56631799,842
0.53955513,-0.35721314,0.68628216,-0.02907643,-0.0027534876,-0.09808899,13.01672005,77.56631799,842
0.5137355,-0.3630942,0.87071514,-0.029611904,-0.0025754918,-0.098338276,13.01672005,77.56631799,842
0.41734117,-0.38632363,0.87605,-0.030629452,-0.00238675,-0.09920898,13.01672005,77.56631799,842
0.33021536,-0.25971687,0.48691368,-0.030554317,-0.0024151527,-0.100031175,13.01672005,77.56631799,842
0.33021536,-0.25971687,0.48691368,-0.030554317,-0.0024151527,-0.100031175,13.01672005,77.56631799,842
0.33116865,0.008951664,-0.7340231,-0.029087616,-0.0029461707,-0.10090443,13.01672005,77.56631799,842
0.2430293,0.15200531,-1.0180178,-0.028248817,-0.003302177,-0.10135963,13.01672005,77.56631799,842
0.104846925,0.3280366,-1.1076584,-0.027276268,-0.0037448488,-0.102113344,13.01672005,77.56631799,842
0.07420722,0.36212754,-1.0873489,-0.027050959,-0.0038904294,-0.10236515,13.01672005,77.56631799,842
0.10995564,0.43814015,-0.85483074,-0.026662217,-0.0044058315,-0.103254266,13.01672005,77.56631799,842
0.16794464,0.48780733,-0.8001175,-0.026562963,-0.0048346072,-0.10378084,13.01672005,77.56631799,842
0.16669661,0.5565318,-0.8547535,-0.026549801,-0.005253835,-0.104317926,13.01672005,77.56631799,842
0.0892362,0.6277727,-1.1242361,-0.026658267,-0.005576751,-0.104938306,13.01672005,77.56631799,842
0.031068191,0.6138321,-1.3247509,-0.027486024,-0.005740852,-0.106177546,13.01672005,77.56631799,842
0.01108548,0.55314004,-1.0278349,-0.028731955,-0.005626545,-0.107113294,13.01672005,77.56631799,842
-0.10891171,0.49187136,-0.52194405,-0.030484023,-0.005395408,-0.10803842,13.01672005,77.56631799,842
-0.32011837,0.3448618,-0.06519699,-0.032588057,-0.0050955443,-0.10919477,13.01672005,77.56631799,842
-0.6426439,0.14298713,0.28669453,-0.036125455,-0.0046418426,-0.11087713,13.01672005,77.56631799,842
-0.65407026,-0.03314978,0.63208866,-0.03870014,-0.004405438,-0.11198111,13.01672005,77.56631799,842
-0.43920052,-0.3253665,0.9651346,-0.041409932,-0.0043085786,-0.11284702,13.01672005,77.56631799,842
-0.1569825,-0.5710238,1.5379477,-0.044209026,-0.0043074586,-0.11356481,13.01672005,77.56631799,842
0.043863103,-0.6978407,2.373972,-0.046855014,-0.0042642937,-0.11408798,13.01672005,77.56631799,842
0.0824759,-0.75846714,3.0873747,-0.048880197,-0.004113068,-0.114469014,13.01672005,77.56631799,842
-0.19003299,-0.57710356,2.7926989,-0.049809095,-0.0036347872,-0.11450777,13.01672005,77.56631799,842
-0.26356852,-0.31754994,1.6738014,-0.048939448,-0.00307325,-0.11412148,13.01672005,77.56631799,842
-0.15616548,-0.19641995,0.96781445,-0.04819918,-0.0027335014,-0.11376654,13.01672005,77.56631799,842
0.53848344,-0.043271422,-0.33006954,-0.04579884,-0.0016564211,-0.11229507,13.01672005,77.56631799,842
0.9915556,-0.01667577,-0.048714638,-0.04461129,-0.001072289,-0.11135384,13.01672005,77.56631799,842
1.2008487,-0.09869933,0.7521076,-0.04368828,-0.0008511527,-0.11061503,13.01672005,77.56631799,842
1.1705474,-0.31850213,1.3556805,-0.041997526,-0.0015621433,-0.110180035,13.01672005,77.56631799,842
1.1593155,-0.32627398,1.084754,-0.040295452,-0.0025670538,-0.110092595,13.01672005,77.56631799,842
1.1562898,-0.27099937,0.28590393,-0.038154695,-0.0035619608,-0.11021185,13.01672005,77.56631799,842
1.0463874,-0.19089192,-0.791522,-0.03482909,-0.004339163,-0.110411294,13.01672005,77.56631799,842
1.1122378,-0.09561354,-1.1994047,-0.03306788,-0.0042545632,-0.110648975,13.01672005,77.56631799,842
1.1140127,-0.05125922,-1.3273487,-0.0324142,-0.0040491587,-0.110853486,13.01672005,77.56631799,842
0.90346074,0.044381917,-1.3292608,-0.031647313,-0.0033734962,-0.1116619,13.01672005,77.56631799,842
0.27903676,0.09645277,-0.9186859,-0.0318507,-0.002266591,-0.11345829,13.01672005,77.56631799,842
0.13746825,-0.0721429,-0.53699684,-0.03282474,-0.002030247,-0.11499743,13.01672005,77.56631799,842
0.26361954,-0.30041903,-0.016199112,-0.034399994,-0.0024373212,-0.116695054,13.01672005,77.56631799,842
0.3743695,-0.43101406,0.30258942,-0.03536332,-0.0028391203,-0.11763393,13.01672005,77.56631799,842
0.11625318,-0.8051413,2.0023499,-0.039467994,-0.0048720813,-0.12189945,13.01672005,77.56631799,842
-0.25025213,-0.79671556,2.2759075,-0.040738195,-0.0057341387,-0.123998724,13.01672005,77.56631799,842
-0.4451525,-0.76489794,2.0804176,-0.04099617,-0.0060410053,-0.12505694,13.01672005,77.56631799,842
-0.7103297,-0.48203528,0.48425007,-0.04031536,-0.006249974,-0.1272215,13.01672005,77.56631799,842
-0.7168435,-0.14747834,-0.43417263,-0.03909397,-0.0056982026,-0.12811695,13.01672005,77.56631799,842
-0.7254983,0.12160915,-1.1805468,-0.03761661,-0.004666183,-0.12860698,13.01672005,77.56631799,842
-0.8466485,0.42448103,-2.165945,-0.035549298,-0.0026549282,-0.12886396,13.01672005,77.56631799,842
-0.8893812,0.5516702,-2.2751007,-0.034756497,-0.0014598969,-0.128877,13.01672005,77.56631799,842
-0.914707,0.6249001,-2.1409369,-0.034599025,-0.0010358754,-0.12879689,13.01672005,77.56631799,842
-0.78467965,0.7749264,-0.8617039,-0.035237867,-0.001140665,-0.12857035,13.01672005,77.56631799,842
-0.6659569,0.6503168,-0.68887424,-0.035871238,-0.0022457738,-0.12846696,13.01672005,77.56631799,842
-0.60566425,0.5389047,-0.7393732,-0.036240313,-0.002973842,-0.12841614,13.01672005,77.56631799,842
-0.37762895,0.21765429,-0.5641289,-0.037795797,-0.005380053,-0.12830114,13.01672005,77.56631799,842
-0.18815285,-0.11976457,-0.26490593,-0.0392891,-0.006895724,-0.1280342,13.01672005,77.56631799,842
-0.06741628,-0.40049744,0.2958536,-0.04113853,-0.0082073165,-0.12774885,13.01672005,77.56631799,842
-0.03451726,-0.5803133,1.0568857,-0.043154024,-0.009308139,-0.12737526,13.01672005,77.56631799,842
-0.048063874,-0.6126894,1.4112759,-0.04412216,-0.009790885,-0.12716487,13.01672005,77.56631799,842
-0.301914,-0.560163,2.128911,-0.04662369,-0.011231621,-0.1258342,13.01672005,77.56631799,842
-0.19521898,-0.45164335,1.8161392,-0.046668664,-0.011840553,-0.12473367,13.01672005,77.56631799,842
-0.07582259,-0.37968856,1.4793491,-0.046393238,-0.012193085,-0.12405376,13.01672005,77.56631799,842
0.38137126,-0.005976081,0.18042564,-0.04397784,-0.014182878,-0.12093631,13.01672005,77.56631799,842
0.5369949,0.08841193,-0.4874258,-0.04240149,-0.015597105,-0.11941531,13.01672005,77.56631799,842
0.5369949,0.08841193,-0.4874258,-0.04240149,-0.015597105,-0.11941531,13.01672005,77.56631799,842
0.9659318,0.15394634,-0.7038727,-0.039793722,-0.019080479,-0.11675478,13.01672005,77.56631799,842
1.1172926,0.049938917,-0.84913445,-0.038877297,-0.02097134,-0.11580005,13.01672005,77.56631799,842
1.1732442,0.030287027,-0.85444546,-0.03855608,-0.021895977,-0.11539336,13.01672005,77.56631799,842
1.2869668,-0.08221692,-0.80138016,-0.038213313,-0.02364503,-0.11481543,13.01672005,77.56631799,842
1.3068568,-0.3385803,-0.3065405,-0.03902326,-0.026756793,-0.11476059,13.01672005,77.56631799,842
1.2671651,-0.41746813,-0.005259514,-0.039544184,-0.02743001,-0.115025796,13.01672005,77.56631799,842
0.8052573,-0.5444724,0.7586403,-0.041443467,-0.029075008,-0.116184,13.01672005,77.56631799,842
0.33589345,-0.4067976,1.0244722,-0.042592216,-0.02975013,-0.11728147,13.01672005,77.56631799,842
0.11788154,-0.31838548,0.9159279,-0.043019205,-0.029956717,-0.11780611,13.01672005,77.56631799,842
-0.2932021,-0.064783275,-0.107647896,-0.043784447,-0.030132605,-0.11930086,13.01672005,77.56631799,842
-0.30577844,0.0049464107,-0.43118477,-0.043995567,-0.030092549,-0.11972035,13.01672005,77.56631799,842
-0.42721093,0.12224752,-0.45512676,-0.04543179,-0.029771455,-0.121269085,13.01672005,77.56631799,842
-0.5819101,0.11215991,-0.0078086853,-0.046373595,-0.029702125,-0.12200546,13.01672005,77.56631799,842
-0.5819101,0.11215991,-0.0078086853,-0.046373595,-0.029702125,-0.12200546,13.01672005,77.56631799,842
-0.7261938,0.07350153,0.09993458,-0.047730427,-0.030274525,-0.123332605,13.01672005,77.56631799,842
-0.74976146,0.1222617,0.11476898,-0.04815211,-0.031156344,-0.12389388,13.01672005,77.56631799,842
-0.74976146,0.1222617,0.11476898,-0.04815211,-0.031156344,-0.12389388,13.01672005,77.56631799,842
-0.63283855,0.12732184,0.10583973,-0.048110865,-0.0323656,-0.12407784,13.01672005,77.56631799,842
-0.6800429,0.18043363,0.19773483,-0.047918316,-0.032632917,-0.12399197,13.01672005,77.56631799,842
-0.7501528,0.19909424,0.19548988,-0.04776526,-0.032628346,-0.123905376,13.01672005,77.56631799,842
-0.684228,0.28464782,-0.1783514,-0.047074746,-0.03222569,-0.12314522,13.01672005,77.56631799,842
-0.3782435,0.2942307,-0.0017938614,-0.04698389,-0.032129955,-0.122668274,13.01672005,77.56631799,842
-0.3782435,0.2942307,-0.0017938614,-0.04698389,-0.032129955,-0.122668274,13.01672005,77.56631799,842
-0.098353684,-0.015336454,0.9268074,-0.047365785,-0.032574724,-0.12200427,13.01672005,77.56631799,842
-0.13969648,-0.19008118,1.5413113,-0.0475,-0.03307334,-0.1218471,13.01672005,77.56631799,842
-0.14973211,-0.27054858,1.657999,-0.04742035,-0.03337691,-0.12175925,13.01672005,77.56631799,842
-0.19742465,-0.30910534,1.4172058,-0.046304524,-0.034236632,-0.12120371,13.01672005,77.56631799,842
-0.1231969,-0.14234054,0.35177803,-0.04395725,-0.03451257,-0.1203497,13.01672005,77.56631799,842
-0.04254812,0.059210896,-0.24931335,-0.04211885,-0.0342843,-0.11955722,13.01672005,77.56631799,842
0.1436001,0.18751949,-0.7390928,-0.040334806,-0.033868294,-0.11854426,13.01672005,77.56631799,842
0.2103427,0.25257277,-1.1595402,-0.03884785,-0.033422757,-0.11783286,13.01672005,77.56631799,842
0.19809973,0.33819234,-1.1790104,-0.03762888,-0.032975767,-0.11726228,13.01672005,77.56631799,842
0.08119327,0.28651482,-1.0506783,-0.03756713,-0.032972213,-0.11728142,13.01672005,77.56631799,842
0.038128555,0.11380321,-0.6447611,-0.038119305,-0.03324005,-0.11754636,13.01672005,77.56631799,842
0.06417197,-0.1223675,-0.08781147,-0.03915057,-0.03367013,-0.117995955,13.01672005,77.56631799,842
-0.22108442,-0.25814116,0.5564766,-0.040381923,-0.034036066,-0.11860825,13.01672005,77.56631799,842
-0.8646567,-0.27703172,1.0378904,-0.04180633,-0.034165442,-0.119422205,13.01672005,77.56631799,842
-0.89877254,-0.2678252,0.60392094,-0.042199083,-0.03404495,-0.11955784,13.01672005,77.56631799,842
-0.6268255,-0.25041062,0.10725784,-0.042350434,-0.033839937,-0.11934574,13.01672005,77.56631799,842
-0.6268255,-0.25041062,0.10725784,-0.042350434,-0.033839937,-0.11934574,13.01672005,77.56631799,842
-0.6482981,-0.14755905,0.63093567,-0.0426205,-0.03274331,-0.11820787,13.01672005,77.56631799,842
-0.88223046,-0.089019775,0.782815,-0.042247925,-0.032181952,-0.11776166,13.01672005,77.56631799,842
-0.88223046,-0.089019775,0.782815,-0.042247925,-0.032181952,-0.11776166,13.01672005,77.56631799,842
-0.8302746,0.028444469,0.050047874,-0.040617306,-0.03172513,-0.116363965,13.01672005,77.56631799,842
-0.58662635,0.20676386,-0.5850792,-0.038203426,-0.031774525,-0.114374824,13.01672005,77.56631799,842
-0.38275254,0.3377924,-0.88357925,-0.035516314,-0.032112792,-0.11222123,13.01672005,77.56631799,842
-0.30894494,0.3368485,-1.0191507,-0.034613624,-0.03229137,-0.1115394,13.01672005,77.56631799,842
-0.19901264,0.35589045,-0.99900246,-0.03211739,-0.032925703,-0.10958288,13.01672005,77.56631799,842
-0.21226948,0.42216283,-1.0414066,-0.030626073,-0.033347026,-0.10845156,13.01672005,77.56631799,842
-0.22699606,0.39049518,-1.467494,-0.029362472,-0.033756282,-0.107418194,13.01672005,77.56631799,842
-0.09452796,0.24985108,-1.6652966,-0.028681448,-0.03413134,-0.106580995,13.01672005,77.56631799,842
0.2992782,-0.16027772,-0.84748936,-0.029193731,-0.034605905,-0.105716296,13.01672005,77.56631799,842
0.38588953,-0.38153088,-0.38829994,-0.029738374,-0.034776982,-0.10558294,13.01672005,77.56631799,842
0.56557345,-0.93580633,1.1293325,-0.031966127,-0.035412088,-0.10555875,13.01672005,77.56631799,842
0.5248574,-1.1350615,2.09478,-0.03338388,-0.035849918,-0.10576,13.01672005,77.56631799,842
0.3548606,-1.1288383,2.6259537,-0.034120668,-0.03616669,-0.10596795,13.01672005,77.56631799,842
0.05700773,-0.9464666,2.095872,-0.033763558,-0.036165588,-0.10610756,13.01672005,77.56631799,842
-0.079090595,-0.6887004,0.66802216,-0.032411646,-0.03573341,-0.1059768,13.01672005,77.56631799,842
0.25284642,-0.2571476,-1.004611,-0.029718757,-0.034376536,-0.10540328,13.01672005,77.56631799,842
0.4750852,-0.1252737,-1.6465158,-0.028168937,-0.033243135,-0.10498695,13.01672005,77.56631799,842
0.53331727,-0.061225384,-1.8568945,-0.027593533,-0.032696567,-0.10485708,13.01672005,77.56631799,842
0.51335895,0.14803186,-1.523737,-0.026887497,-0.031459063,-0.10492318,13.01672005,77.56631799,842
0.4153899,0.11423653,-0.93701744,-0.0271437,-0.031140957,-0.10559404,13.01672005,77.56631799,842
0.34887278,0.004393488,-0.2673912,-0.027711686,-0.031158675,-0.10647954,13.01672005,77.56631799,842
0.2051397,-0.1396473,0.13980293,-0.028548315,-0.031247327,-0.10802108,13.01672005,77.56631799,842
0.007844627,-0.17252898,0.25656223,-0.028895393,-0.030983292,-0.10917845,13.01672005,77.56631799,842
-0.124280274,-0.13255048,0.20821095,-0.028969329,-0.030739797,-0.109668165,13.01672005,77.56631799,842
-0.26835972,-0.027576745,-0.40589142,-0.028955258,-0.030091673,-0.11071561,13.01672005,77.56631799,842
-0.13266242,-0.03862554,-0.71394634,-0.028969403,-0.028914554,-0.11206924,13.01672005,77.56631799,842
-0.18061686,-0.04200673,-0.43969727,-0.029303607,-0.027974632,-0.11299288,13.01672005,77.56631799,842
-0.58169043,0.008301735,0.22247791,-0.02996006,-0.026398253,-0.11437169,13.01672005,77.56631799,842
-0.72346175,-0.006110668,0.05936718,-0.03018357,-0.025486488,-0.115307935,13.01672005,77.56631799,842
-0.7043282,0.01645273,-0.294199,-0.03030835,-0.024874873,-0.116016306,13.01672005,77.56631799,842
-0.5249669,0.06513357,-0.32084942,-0.03054241,-0.02453892,-0.1166059,13.01672005,77.56631799,842
-0.3340218,0.038280904,-0.10220051,-0.030938555,-0.02435706,-0.117101185,13.01672005,77.56631799,842
-0.2497949,-0.110229135,0.16684437,-0.03145271,-0.024230028,-0.11758583,13.01672005,77.56631799,842
-0.3722723,-0.17543322,0.455575,-0.032024622,-0.024042208,-0.11808733,13.01672005,77.56631799,842
-0.5441443,-0.16318882,0.6303625,-0.032514874,-0.023673523,-0.118276775,13.01672005,77.56631799,842
-0.68437076,-0.11468965,0.30349636,-0.032935534,-0.022824846,-0.118546605,13.01672005,77.56631799,842
-0.21356523,-0.25981033,-0.20717525,-0.03346512,-0.022086713,-0.11811089,13.01672005,77.56631799,842
